Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BPCL.NS,BHARTIARTL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ITC.NS,INDUSINDBK.NS,INFY.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,NESTLEIND.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SHRIRAMFIN.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATACONSUM.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS
2021-02-18,805.8812866210938,641.8995971679688,3066.6533203125,2344.58935546875,773.1729736328125,3548.937744140625,541.6358642578125,1016.7380981445312,151.9939422607422,558.0803833007812,3049.832763671875,787.683349609375,88.0944595336914,3465.861572265625,889.1788940429688,2500.518798828125,1190.615234375,752.841552734375,724.1209716796875,700.1991577148438,2923.543701171875,297.5227355957031,1954.375732421875,618.2850341796875,163.450927734375,1008.5411987304688,1113.6707763671875,383.68603515625,386.8034362792969,1432.7633056640625,844.4345092773438,7114.48388671875,86.18132019042969,769.9046020507812,81.02312469482422,100.95655822753906,933.244873046875,882.733154296875,261.2244567871094,376.32861328125,584.823974609375,2637.231689453125,595.2778930664062,58.8539924621582,826.7572021484375,1406.4378662109375,6031.8564453125,197.7427520751953
2021-02-19,779.65673828125,631.7014770507812,2882.263916015625,2293.061279296875,745.9577026367188,3450.328857421875,535.2686157226562,1021.8720703125,151.22024536132812,550.7852783203125,3024.186767578125,770.4114990234375,87.6538314819336,3403.599365234375,901.6009521484375,2438.671142578125,1179.3349609375,754.4692993164062,717.0396118164062,697.4512939453125,2813.044189453125,295.69866943359375,1985.5552978515625,598.5275268554688,161.28501892089844,1027.679443359375,1112.6800537109375,372.3914489746094,385.4713439941406,1417.9149169921875,830.08447265625,6948.85107421875,86.84809875488281,770.4550170898438,76.92438507080078,99.12097930908203,938.9317626953125,870.8778076171875,255.03294372558594,362.1437072753906,576.5174560546875,2649.739013671875,588.552490234375,56.5723762512207,813.135986328125,1399.1263427734375,5919.95947265625,196.37254333496094
2021-02-22,803.5879516601562,651.3244018554688,2891.740234375,2265.162841796875,715.9064331054688,3424.8466796875,523.4785766601562,996.9644165039062,148.60023498535156,540.3162841796875,3033.26513671875,756.1932373046875,85.7654037475586,3377.95068359375,860.7332153320312,2342.14892578125,1191.4383544921875,730.6478271484375,721.1859130859375,677.7735595703125,2833.3349609375,303.47509765625,1973.2652587890625,584.908203125,158.4478759765625,986.2213745117188,1090.190185546875,382.2271728515625,387.62860107421875,1364.7244873046875,790.2913208007812,6724.3876953125,85.05613708496094,757.2772827148438,77.80269622802734,96.02611541748047,906.3447265625,838.8187866210938,246.96212768554688,353.03466796875,565.125732421875,2551.921875,589.84033203125,57.7406005859375,777.7537841796875,1379.202392578125,5888.1123046875,191.2342529296875
2021-02-23,797.3557739257812,639.91796875,2958.073486328125,2251.071044921875,712.4237060546875,3373.709228515625,524.1455078125,997.7670288085938,153.0665283203125,535.8160400390625,3028.498779296875,754.7618408203125,86.17456817626953,3331.194091796875,865.7213745117188,2372.671630859375,1192.406494140625,722.5484008789062,712.404052734375,692.5932006835938,2826.115234375,319.7481384277344,1983.8712158203125,591.0944213867188,159.5574951171875,1010.71044921875,1091.1812744140625,388.3450622558594,372.3886413574219,1396.7705078125,793.9261474609375,6614.361328125,86.18132019042969,760.7423095703125,82.12100219726562,96.51701354980469,913.2728271484375,859.219970703125,250.10333251953125,358.56353759765625,573.4322509765625,2570.68310546875,598.616943359375,61.51518249511719,773.7042236328125,1397.654052734375,5977.12451171875,189.77272033691406
2021-02-24,802.889892578125,643.01123046875,3020.160888671875,2240.775390625,745.7089233398438,3390.611328125,541.5919799804688,1016.8027954101562,154.2798309326172,542.8269653320312,3091.684326171875,752.9487915039062,90.89559173583984,3361.914306640625,854.2429809570312,2392.580322265625,1210.512939453125,727.3524780273438,748.4166870117188,705.4498291015625,2856.115234375,319.50811767578125,1983.5069580078125,614.880126953125,159.8253173828125,1031.6324462890625,1098.031494140625,384.109619140625,379.99365234375,1434.642822265625,802.0923461914062,6597.70849609375,86.0146255493164,769.0317993164062,83.14566802978516,95.08697509765625,930.2208862304688,861.047607421875,250.1941375732422,368.2165222167969,570.9640502929688,2542.994140625,597.1382446289062,61.380218505859375,785.4028930664062,1424.9384765625,6116.43359375,193.243896484375
2021-02-25,841.0799560546875,680.8070068359375,3051.4521484375,2252.5419921875,766.8541870117188,3401.7783203125,538.384033203125,1023.2677001953125,162.3155975341797,548.700927734375,3091.18505859375,772.129150390625,98.26041412353516,3323.2724609375,862.83251953125,2407.81787109375,1230.1201171875,737.8735961914062,748.3934326171875,719.8768310546875,2850.139892578125,336.6932373046875,1969.3509521484375,602.31591796875,160.05491638183594,1069.9571533203125,1098.2469482421875,396.9571228027344,376.8721923828125,1415.7066650390625,810.9668579101562,6576.263671875,90.01532745361328,758.10546875,87.1346206665039,97.13597869873047,967.8403930664062,861.8873901367188,250.62088012695312,369.12286376953125,578.6534423828125,2583.708251953125,599.5708618164062,62.662322998046875,783.5621948242188,1407.861083984375,6086.6357421875,192.42178344726562
2021-02-26,831.25830078125,653.3543701171875,3019.17431640625,2160.921630859375,721.2300415039062,3275.789794921875,512.5792846679688,961.8733520507812,158.2010040283203,527.0523681640625,3053.736572265625,751.0402221679688,95.80545806884766,3248.934326171875,852.5096435546875,2357.48095703125,1162.6812744140625,722.1514282226562,714.8499755859375,687.6369018554688,2675.533447265625,326.66058349609375,1940.9027099609375,573.3031005859375,155.9990234375,1024.8350830078125,1079.9361572265625,372.2032775878906,353.97747802734375,1355.6087646484375,761.3080444335938,6515.34326171875,89.431884765625,757.5267333984375,81.24269104003906,91.4798583984375,941.4141845703125,856.4537353515625,232.94500732421875,353.623779296875,564.4613037109375,2496.58740234375,581.1115112304688,60.321651458740234,751.69775390625,1380.82177734375,5830.80517578125,187.397705078125
2021-03-01,849.0570068359375,669.7872924804688,3041.38330078125,2241.6767578125,724.9615478515625,3289.027099609375,512.7642822265625,974.379638671875,160.1000518798828,504.2193298339844,3097.3583984375,753.6644897460938,97.15885162353516,3344.042236328125,857.6807861328125,2411.78076171875,1225.762939453125,738.7470092773438,726.2640380859375,692.1514892578125,2780.26416015625,330.3568115234375,1951.2352294921875,583.4696044921875,158.33306884765625,1029.656005859375,1091.740966796875,381.2859802246094,366.9110412597656,1384.1304931640625,773.6282958984375,6656.587890625,90.39036560058594,766.50537109375,85.67079162597656,97.00791931152344,948.590576171875,865.8392333984375,242.14151000976562,357.9744567871094,573.8118896484375,2522.3779296875,595.8026733398438,61.60796356201172,765.7279663085938,1425.2330322265625,6069.23388671875,189.27029418945312
2021-03-02,870.0466918945312,696.4666748046875,3047.454345703125,2268.342041015625,727.6482543945312,3401.132080078125,517.5836181640625,984.6426391601562,164.93557739257812,512.7462158203125,3130.176513671875,774.657958984375,96.56084442138672,3397.51318359375,848.3015747070312,2455.323974609375,1253.6485595703125,757.3280639648438,730.5966796875,707.4126586914062,2884.995361328125,331.4608459472656,1982.6873779296875,585.5316772460938,160.62887573242188,1034.8623046875,1124.0540771484375,389.00390625,366.76190185546875,1396.1597900390625,811.9580688476562,6845.515625,93.80762481689453,779.8525390625,83.0724868774414,96.06880187988281,950.5313110351562,868.55615234375,245.2191619873047,357.2946472167969,583.0677490234375,2593.240234375,603.2435913085938,62.038143157958984,791.1703491210938,1443.880859375,6124.5869140625,196.5780487060547
2021-03-03,912.7237548828125,705.5046997070312,3017.545654296875,2279.445068359375,750.2365112304688,3364.09423828125,539.644775390625,1036.3421630859375,164.00363159179688,517.5780639648438,3160.31640625,775.3258666992188,97.50505065917969,3444.125244140625,867.1465454101562,2452.258056640625,1276.2574462890625,766.4594116210938,739.2854614257812,713.98828125,2841.80029296875,344.99774169921875,1996.843505859375,606.2481689453125,160.66712951660156,1060.315673828125,1157.7025146484375,402.98095703125,377.6674499511719,1406.73193359375,804.4053955078125,6760.68310546875,93.93264770507812,785.6441040039062,83.43844604492188,97.11463165283203,993.9055786132812,895.527099609375,247.3253936767578,367.12884521484375,592.703369140625,2638.741943359375,607.584228515625,65.55123901367188,798.4512939453125,1447.26708984375,6198.38916015625,198.90737915039062
2021-03-04,915.76513671875,727.3508911132812,3002.838134765625,2293.678955078125,733.1708984375,3345.0791015625,534.0955200195312,1009.859375,163.1420440673828,511.230224609375,3179.154541015625,769.8389892578125,95.71106719970703,3432.822509765625,881.1093139648438,2446.73828125,1307.531982421875,760.7027587890625,723.0726928710938,707.1182250976562,2838.065673828125,335.4931335449219,1999.9385986328125,595.3624267578125,160.47584533691406,1052.7952880859375,1146.3282470703125,389.75689697265625,377.3095703125,1374.498046875,797.9856567382812,6767.23046875,92.34903717041016,783.8822631835938,82.48694610595703,96.11148071289062,982.0577392578125,904.8631591796875,243.18553161621094,358.6088562011719,587.5770263671875,2630.6328125,602.0511474609375,63.93175506591797,791.9476318359375,1443.242919921875,6460.65625,200.41461181640625
2021-03-05,907.28955078125,723.9676513671875,2842.336181640625,2265.210693359375,727.1507568359375,3322.486083984375,530.1036987304688,992.7275390625,162.4035186767578,504.78778076171875,3169.939697265625,768.3121337890625,95.11305236816406,3378.192138671875,865.2109375,2441.595947265625,1296.832763671875,747.6007690429688,712.800048828125,703.9286499023438,2872.79541015625,324.3564453125,2003.7623291015625,584.5245971679688,159.5957794189453,1002.6117553710938,1134.5665283203125,382.509521484375,382.24041748046875,1375.390869140625,793.4069213867188,6878.63232421875,90.59874725341797,789.57958984375,84.1337661743164,94.01976776123047,983.3440551757812,892.662109375,234.07981872558594,347.7323303222656,580.2198486328125,2594.7060546875,593.9901733398438,61.85256576538086,785.1165771484375,1446.874267578125,6493.791015625,192.21624755859375
2021-03-08,907.5886840820312,723.4360961914062,2829.60302734375,2261.034912109375,739.638916015625,3275.833251953125,518.0070190429688,980.8643798828125,164.12672424316406,498.0611572265625,3144.02099609375,772.224609375,96.40348052978516,3388.625732421875,865.162841796875,2437.350341796875,1301.577392578125,763.7994384765625,707.9082641601562,709.5227661132812,2874.662841796875,323.1563415527344,1979.592529296875,583.1818237304688,159.1748504638672,981.7379760742188,1150.981201171875,383.8742980957031,380.9182434082031,1423.9295654296875,803.4141235351562,6888.595703125,92.14068603515625,792.8516235351562,86.54910278320312,95.71540069580078,988.9408569335938,912.7173461914062,229.84019470214844,353.1252746582031,583.6373291015625,2593.75732421875,587.69384765625,62.18574523925781,792.3157348632812,1429.7479248046875,6358.24755859375,190.41213989257812
2021-03-09,902.6029052734375,725.7076416015625,2848.851318359375,2298.992431640625,741.7783203125,3275.833251953125,527.1976928710938,993.8291625976562,156.81185913085938,494.3186950683594,3110.930419921875,760.5350341796875,95.49072265625,3384.278564453125,856.698486328125,2446.2666015625,1322.9755859375,772.7325439453125,727.9412231445312,726.452392578125,2862.132080078125,319.9401550292969,2001.3955078125,599.5346069335938,159.02183532714844,988.0532836914062,1159.42578125,377.99169921875,393.464111328125,1417.4453125,804.3582153320312,6928.4970703125,91.26553344726562,795.5968017578125,85.45121002197266,93.91109466552734,988.9181518554688,959.5956420898438,230.63909912109375,351.31256103515625,581.548828125,2631.71142578125,583.5441284179688,59.61314010620117,808.39111328125,1429.89501953125,6386.1376953125,191.46261596679688
2021-03-10,895.5732421875,720.4877319335938,2866.619140625,2307.770263671875,757.0029907226562,3335.16259765625,539.8541870117188,996.0523681640625,156.6711883544922,498.20318603515625,3159.590576171875,775.23046875,95.01863098144531,3408.333251953125,866.7324829101562,2521.370849609375,1341.0821533203125,784.9212646484375,724.7964477539062,717.7667846679688,2837.650634765625,326.756591796875,2028.1138916015625,600.0140991210938,158.02696228027344,1002.5635986328125,1178.899658203125,389.6627197265625,390.48175048828125,1432.387451171875,815.4983520507812,6900.5517578125,91.39054870605469,796.5682373046875,83.73121643066406,93.54154968261719,984.8109741210938,929.413818359375,238.83694458007812,351.4031982421875,594.2696533203125,2648.963134765625,592.3683471679688,61.11030578613281,825.2437133789062,1443.979248046875,6449.6904296875,194.8881378173828
2021-03-12,891.5348510742188,703.8615112304688,2937.93603515625,2278.732666015625,746.9029541015625,3230.689453125,541.1004028320312,990.3349609375,160.90890502929688,496.639892578125,3117.739013671875,769.0755615234375,94.73538208007812,3392.827880859375,852.5000610351562,2488.5361328125,1335.7081298828125,777.5762939453125,723.0261840820312,697.5984497070312,2780.5546875,317.011962890625,2007.0848388671875,587.7855834960938,157.03211975097656,985.9803466796875,1184.6728515625,394.1335144042969,384.7555847167969,1422.8017578125,807.9457397460938,6733.64013671875,90.93212890625,786.7356567382812,84.20697784423828,95.67192077636719,964.7938842773438,903.1837768554688,240.66172790527344,345.42108154296875,582.498291015625,2637.749267578125,586.9307250976562,60.726531982421875,820.7442626953125,1455.0206298828125,6329.64208984375,194.20301818847656
2021-03-15,893.6288452148438,695.0650024414062,2957.9248046875,2234.749755859375,740.7335815429688,3160.192626953125,529.5343017578125,965.9059448242188,161.96389770507812,495.3609619140625,3132.400634765625,768.6461181640625,95.64690399169922,3295.2080078125,836.2744140625,2518.681640625,1340.1622314453125,787.9784545898438,712.1710815429688,691.0719604492188,2708.853271484375,320.4681701660156,2012.6380615234375,578.8179321289062,157.22344970703125,1001.4065551757812,1183.5955810546875,404.39276123046875,381.4749450683594,1394.3739013671875,797.1832275390625,6727.091796875,92.09899139404297,791.9389038085938,83.69461822509766,97.4544906616211,951.8402709960938,908.913818359375,231.7920379638672,347.95892333984375,574.808837890625,2644.82275390625,579.6805419921875,62.11405563354492,839.887451171875,1464.5406494140625,6256.5068359375,194.72828674316406
2021-03-16,895.2242431640625,693.421630859375,3033.58544921875,2342.549072265625,734.1162719726562,3151.396728515625,531.1795654296875,958.3543090820312,159.60769653320312,501.47174072265625,3167.533935546875,756.050048828125,94.8656005859375,3263.56982421875,856.9682006835938,2510.756103515625,1340.5494384765625,799.8098754882812,704.4840698242188,689.9923095703125,2701.301513671875,320.56414794921875,2042.8614501953125,570.61767578125,159.06007385253906,997.59814453125,1192.5570068359375,400.9103088378906,378.4031066894531,1373.746337890625,795.7199096679688,6784.974609375,91.30720520019531,787.6530151367188,84.24354553222656,97.58491516113281,948.0941162109375,903.0354614257812,240.2078094482422,343.10980224609375,571.7708129882812,2682.6904296875,582.54248046875,61.07235336303711,839.8056030273438,1473.12841796875,6331.3583984375,196.07562255859375
2021-03-17,871.3927612304688,665.2924194335938,2958.714599609375,2299.229736328125,724.3148193359375,3078.226806640625,521.8186645507812,949.5615844726562,151.94117736816406,495.4083251953125,3148.287841796875,736.8219604492188,91.05667114257812,3263.618408203125,838.8935546875,2497.499267578125,1323.701904296875,784.0874633789062,696.6571655273438,676.9884643554688,2647.774169921875,313.3637390136719,2026.7030029296875,565.3905639648438,161.16456604003906,972.7715454101562,1195.1419677734375,397.6630554199219,371.4740905761719,1351.051025390625,790.1497802734375,6703.701171875,88.80677795410156,774.188232421875,80.03502655029297,95.84581756591797,927.6707763671875,878.238037109375,239.9627227783203,333.6834411621094,555.1106567382812,2685.19091796875,575.5784912109375,59.414913177490234,834.488037109375,1445.2548828125,6217.2216796875,191.6681671142578
