Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BPCL.NS,BHARTIARTL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ITC.NS,INDUSINDBK.NS,INFY.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,NESTLEIND.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SHRIRAMFIN.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATACONSUM.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS
2025-10-31,2479.89111328125,1445.408447265625,7670.81640625,2485.324951171875,1232.800048828125,8769.08984375,1036.428955078125,2086.51953125,339.93804931640625,2054.5,5836.5,1487.346435546875,373.46038818359375,6738.0,1197.5999755859375,7007.0,2891.699951171875,1501.664306640625,971.2362670898438,729.2507934570312,5438.00537109375,847.8499755859375,2421.637939453125,1345.300048828125,400.8021545410156,793.5147094726562,1450.9034423828125,1199.1124267578125,420.44000244140625,3991.909423828125,3450.959716796875,16186.0,331.6097412109375,1264.7713623046875,243.53118896484375,280.23681640625,1479.5592041015625,1952.985107421875,740.1771240234375,920.4095458984375,1675.3974609375,2963.222900390625,1155.224853515625,179.1455078125,1388.321533203125,3734.446044921875,11947.0,234.6128692626953
2025-11-03,2465.8974609375,1438.6368408203125,7814.1259765625,2486.710693359375,1233.699951171875,8798.673828125,1036.72705078125,2079.825439453125,349.94183349609375,2074.0,5820.5,1497.45166015625,373.3642578125,6804.0,1196.0,7023.5,2899.89990234375,1503.612548828125,976.499267578125,733.3861083984375,5433.10107421875,847.2000122070312,2416.23583984375,1346.4000244140625,394.69976806640625,795.6113891601562,1454.0355224609375,1188.17529296875,422.70001220703125,3941.9970703125,3512.018310546875,15651.0,329.887451171875,1259.8975830078125,245.610107421875,280.0909423828125,1477.866943359375,1966.8658447265625,787.1732788085938,932.8847045898438,1690.9554443359375,2923.2998046875,1187.4521484375,178.9789581298828,1383.8380126953125,3712.31884765625,11950.0,234.44715881347656
2025-11-04,2418.718505859375,1438.3382568359375,7800.14453125,2461.46923828125,1226.5999755859375,8629.5537109375,1050.5421142578125,2071.432373046875,355.3248596191406,2113.300048828125,5892.5,1489.327880859375,372.6240539550781,6804.5,1200.0,6930.0,2882.0,1489.584716796875,969.2196655273438,739.813232421875,5207.49853515625,831.4000244140625,2402.190185546875,1336.9000244140625,389.88458251953125,788.9221801757812,1436.808349609375,1174.6529541015625,419.32000732421875,3886.439697265625,3543.98291015625,15374.0,325.3603515625,1258.206787109375,240.6511993408203,271.38671875,1466.3203125,1968.76318359375,787.2227172851562,940.644775390625,1674.703857421875,2897.5244140625,1169.4049072265625,175.667236328125,1373.5064697265625,3801.027587890625,11819.0,231.9320831298828
2025-11-06,2313.265869140625,1430.7701416015625,7771.68212890625,2576.490478515625,1228.5,8599.4765625,1035.534423828125,2061.44091796875,350.5611572265625,2094.89990234375,6013.5,1487.5445556640625,368.2814636230469,6883.5,1205.199951171875,6806.5,2700.10009765625,1486.9544677734375,968.6294555664062,733.4359130859375,5224.17333984375,788.4000244140625,2392.662841796875,1320.4000244140625,388.5496826171875,784.9286499023438,1435.6336669921875,1162.125,416.6400146484375,3844.053955078125,3580.895263671875,15452.0,321.47296142578125,1259.30078125,239.84060668945312,262.7797546386719,1489.2144775390625,1968.064208984375,783.269287109375,943.739013671875,1670.6409912109375,2917.582763671875,1180.4117431640625,173.6880645751953,1377.7950439453125,3762.055419921875,11910.0,234.00848388671875
2025-11-07,2368.341064453125,1442.221923828125,7631.86767578125,2587.27978515625,1222.800048828125,8600.462890625,1060.0833740234375,2100.307861328125,357.0773010253906,2001.199951171875,6157.5,1491.7054443359375,371.09429931640625,6656.5,1205.4000244140625,6886.0,2724.60009765625,1473.3162841796875,966.317626953125,746.5890502929688,5194.7470703125,790.4000244140625,2389.693115234375,1343.0,385.2601318359375,795.9608154296875,1445.5198974609375,1165.00830078125,417.6600036621094,3844.945068359375,3651.85009765625,15479.0,323.6564636230469,1255.9190673828125,240.50814819335938,264.53033447265625,1471.19775390625,1996.1251220703125,811.7581176757812,938.92578125,1676.0911865234375,2899.074951171875,1157.4063720703125,177.70521545410156,1351.5762939453125,3756.972412109375,11849.0,230.5380859375
2025-11-10,2297.3310546875,1438.836181640625,7519.51708984375,2623.508544921875,1217.0,8650.2626953125,1078.3709716796875,2116.493896484375,355.1321716308594,2019.800048828125,6133.5,1497.45166015625,376.3744812011719,6691.5,1198.699951171875,6866.5,2762.89990234375,1500.690185546875,968.4818725585938,748.033935546875,5257.03271484375,785.2000122070312,2384.54541015625,1348.0,386.69036865234375,798.057373046875,1481.4425048828125,1172.56494140625,418.5400085449219,3880.596923828125,3625.8232421875,15583.0,323.0113525390625,1256.1180419921875,239.7452392578125,265.2225646972656,1482.44580078125,1986.53857421875,816.4814453125,934.3090209960938,1682.433349609375,2931.439453125,1133.1119384765625,177.81298828125,1362.395263671875,3790.56201171875,11728.0,233.8037567138672
2025-11-11,2293.5517578125,1468.2122802734375,7491.0546875,2630.239501953125,1222.5,8771.5556640625,999.05859375,1987.703857421875,363.88525390625,2042.300048828125,5950.5,1500.820068359375,377.8055725097656,6539.5,1211.5,6873.0,2775.800048828125,1529.427734375,975.564697265625,761.1870727539062,5313.923828125,793.75,2403.05712890625,1358.300048828125,387.929931640625,824.7640991210938,1497.88671875,1184.6951904296875,417.3800048828125,3916.74365234375,3710.13818359375,15645.0,324.20233154296875,1261.2901611328125,237.88563537597656,264.67864990234375,1486.5269775390625,1994.5274658203125,827.6184692382812,936.4209594726562,1700.567626953125,2952.56396484375,1146.4986572265625,177.3818817138672,1372.3369140625,3799.93115234375,11825.0,235.60720825195312
2025-11-12,2407.609130859375,1500.575927734375,7488.05859375,2741.697265625,1221.5999755859375,8744.9296875,1007.0097045898438,2033.7645263671875,365.14959716796875,2073.800048828125,5880.0,1505.17919921875,381.4573059082031,6520.0,1229.5999755859375,6879.0,2767.39990234375,1552.8074951171875,973.4005126953125,780.3187866210938,5428.19677734375,794.4000244140625,2400.08740234375,1358.9000244140625,388.07293701171875,863.002197265625,1518.8333740234375,1175.0506591796875,416.8999938964844,3916.34765625,3715.283935546875,15696.0,324.6986083984375,1271.3358154296875,242.0816650390625,264.134765625,1504.5435791015625,1993.9281005859375,817.8735961914062,940.2028198242188,1716.4228515625,3034.735595703125,1152.25,175.00099182128906,1419.218505859375,3838.5048828125,11921.0,239.04835510253906
2025-11-13,2411.194580078125,1492.7091064453125,7430.63525390625,2850.184814453125,1225.199951171875,8744.4365234375,999.2573852539062,2054.44677734375,364.663330078125,2091.800048828125,5851.5,1511.6187744140625,378.20037841796875,6593.5,1234.9000244140625,6855.0,2777.800048828125,1557.1912841796875,970.596923828125,779.4220581054688,5403.18408203125,811.9500122070312,2383.357666015625,1385.9000244140625,386.83343505859375,862.0537719726562,1509.14306640625,1177.138671875,415.0400085449219,3963.7841796875,3661.053466796875,15749.0,324.5001220703125,1268.3519287109375,239.2207489013672,266.854248046875,1503.9464111328125,1985.140380859375,809.42138671875,937.1085815429688,1721.6749267578125,3009.444580078125,1145.1104736328125,173.08058166503906,1414.6375732421875,3826.6435546875,11934.0,239.1555938720703
2025-11-14,2438.909423828125,1506.3515625,7410.66162109375,2876.9111328125,1241.5999755859375,8720.27734375,1012.27734375,2064.038818359375,360.9675598144531,2100.699951171875,5803.5,1517.860107421875,381.90142822265625,6511.5,1246.0,6695.0,2783.39990234375,1553.3919677734375,973.4988403320312,770.9522094726562,5432.61083984375,803.6500244140625,2403.255126953125,1373.0,389.1694641113281,846.8782958984375,1470.9691162109375,1161.130615234375,415.94000244140625,3965.665771484375,3660.162841796875,15684.0,325.9888610839844,1264.7713623046875,241.9075164794922,268.2881164550781,1511.9095458984375,1998.1224365234375,804.747802734375,950.7133178710938,1741.196533203125,3009.7353515625,1148.0853271484375,170.73887634277344,1402.74658203125,3816.67626953125,11874.0,238.21974182128906
2025-11-17,2460.899658203125,1501.27294921875,7477.57275390625,2858.5986328125,1249.5999755859375,8821.3544921875,1020.5266723632812,2077.8271484375,363.9825134277344,2112.199951171875,5830.5,1521.32763671875,382.7897033691406,6518.5,1244.4000244140625,6799.0,2790.300048828125,1564.8870849609375,980.3357543945312,767.5144653320312,5687.6396484375,807.1500244140625,2400.582275390625,1379.0,388.1683044433594,852.6689453125,1475.66748046875,1168.78662109375,420.5799865722656,3988.740478515625,3696.08544921875,15878.0,327.72576904296875,1263.4783935546875,242.34716796875,270.5131530761719,1511.3123779296875,1993.2291259765625,813.2994995117188,956.1159057617188,1747.93505859375,3006.052978515625,1169.00830078125,169.67091369628906,1416.002197265625,3855.947509765625,11778.0,237.90780639648438
2025-11-18,2435.7109375,1488.725830078125,7375.7080078125,2881.00439453125,1265.4000244140625,8797.1943359375,1007.4072265625,2048.451904296875,361.64837646484375,2149.199951171875,5840.0,1500.4237060546875,378.9405822753906,6473.5,1243.800048828125,6814.5,2762.0,1553.9764404296875,976.302490234375,759.094482421875,5688.62060546875,797.1500244140625,2379.793701171875,1373.4000244140625,386.9764404296875,846.5787963867188,1454.91650390625,1156.3580322265625,418.6199951171875,3960.912353515625,3656.40234375,15930.0,325.9888610839844,1258.30615234375,241.2724609375,271.15594482421875,1512.4072265625,1990.532958984375,815.5865478515625,955.2318725585938,1742.8812255859375,2991.421142578125,1144.416259765625,168.9654541015625,1385.9822998046875,3866.5126953125,11707.0,234.8370819091797
2025-11-19,2432.0126953125,1477.9710693359375,7449.1103515625,2868.81005859375,1270.4000244140625,8761.201171875,999.4561157226562,2048.451904296875,355.6184387207031,2159.800048828125,5874.5,1512.6094970703125,374.1044921875,6454.0,1250.199951171875,6896.5,2744.699951171875,1619.634765625,978.41748046875,758.3969116210938,5764.1484375,790.9500122070312,2417.015380859375,1383.0999755859375,384.78338623046875,838.2423095703125,1508.4578857421875,1158.2471923828125,421.17999267578125,3980.718994140625,3683.814453125,15768.0,324.1527404785156,1272.131591796875,243.27532958984375,272.09539794921875,1511.9095458984375,2002.0169677734375,813.4486083984375,965.3494873046875,1767.9521484375,3050.142822265625,1152.3492431640625,169.71011352539062,1397.580810546875,3920.236572265625,11666.0,239.87696838378906
2025-11-20,2445.0068359375,1484.8421630859375,7413.158203125,2835.201904296875,1285.199951171875,8854.8828125,1022.3156127929688,2093.8134765625,355.034912109375,2158.300048828125,5819.0,1514.987060546875,374.6966552734375,6462.5,1248.5999755859375,7125.5,2748.60009765625,1602.8792724609375,992.4356689453125,759.4930419921875,5884.796875,799.7999877929688,2403.947998046875,1383.0,386.59503173828125,828.058837890625,1503.955322265625,1163.3179931640625,419.739990234375,3998.3466796875,3678.07470703125,15801.0,324.1527404785156,1272.3304443359375,242.34716796875,274.1226501464844,1541.9705810546875,2024.2860107421875,821.9505004882812,964.1707153320312,1761.3128662109375,3047.3330078125,1164.0501708984375,168.9752655029297,1419.12109375,3889.636962890625,11753.0,240.0621795654297
2025-11-21,2421.217529296875,1473.5897216796875,7381.20068359375,2851.857421875,1275.800048828125,8768.5966796875,997.9652709960938,2050.650146484375,354.5486145019531,2162.699951171875,5813.0,1497.7489013671875,373.2655944824219,6373.0,1243.9000244140625,7134.5,2734.800048828125,1566.4456787109375,981.8114013671875,761.2866821289062,5887.7392578125,777.7000122070312,2409.19482421875,1369.5,388.8834228515625,845.1810302734375,1512.2752685546875,1133.7877197265625,417.55999755859375,3985.967529296875,3710.6328125,15977.0,324.20233154296875,1273.8223876953125,241.2724609375,274.5181884765625,1539.4820556640625,2019.6923828125,818.6690673828125,955.3792114257812,1763.5919189453125,3052.952880859375,1173.1729736328125,164.60537719726562,1424.4818115234375,3891.430908203125,11729.0,238.3367462158203
2025-11-24,2398.127685546875,1479.6640625,7344.7490234375,2854.434814453125,1269.0,8882.494140625,987.927001953125,2029.068603515625,349.7830505371094,2152.10009765625,5815.5,1490.0213623046875,367.6893005371094,6359.0,1226.199951171875,7258.5,2688.699951171875,1568.7838134765625,982.8934936523438,758.9450073242188,5867.63134765625,774.6500244140625,2399.790283203125,1368.4000244140625,384.78338623046875,834.6980590820312,1515.2117919921875,1099.68359375,417.4599914550781,3974.47998046875,3652.44384765625,15958.0,321.0263366699219,1262.3841552734375,240.1000518798828,272.7381591796875,1528.831298828125,2012.003173828125,823.54150390625,953.4146118164062,1764.68212890625,3043.84423828125,1176.0487060546875,162.0187225341797,1456.8408203125,3861.62890625,11584.0,241.04676818847656
2025-11-25,2331.857177734375,1477.6724853515625,7320.78076171875,2851.064208984375,1266.300048828125,8922.431640625,980.1746826171875,2028.468994140625,346.0873107910156,2161.60009765625,5867.0,1493.48876953125,365.221923828125,6412.0,1236.0999755859375,7218.5,2686.800048828125,1559.7239990234375,973.6956176757812,763.8275756835938,5965.22900390625,789.3499755859375,2389.792236328125,1357.800048828125,382.1612548828125,838.5418701171875,1498.1802978515625,1105.6492919921875,413.9800109863281,3958.040283203125,3631.167236328125,15889.0,321.27447509765625,1256.4163818359375,239.70925903320312,270.4142761230469,1532.61376953125,2028.1805419921875,833.5349731445312,966.1844482421875,1760.71826171875,3022.526123046875,1167.8182373046875,162.9691162109375,1456.8408203125,3842.49169921875,11580.0,239.45779418945312
2025-11-26,2313.96533203125,1499.8787841796875,7383.1982421875,2849.27978515625,1290.199951171875,9036.822265625,1004.5249633789062,2083.322265625,357.5635681152344,2126.800048828125,5880.5,1509.6373291015625,372.42669677734375,6510.0,1248.0,7198.5,2744.0,1576.0899658203125,987.5662231445312,784.7529907226562,6019.177734375,800.7999877929688,2400.7802734375,1375.0,383.5915222167969,849.3243408203125,1524.902099609375,1147.80712890625,420.760009765625,4022.708740234375,3648.089599609375,16156.0,323.6564636230469,1269.9434814453125,242.00521850585938,271.9964904785156,1562.6748046875,2026.283203125,851.78173828125,966.4791870117188,1788.56396484375,3064.87158203125,1175.3546142578125,166.2416229248047,1481.889892578125,3884.9521484375,11759.0,243.89328002929688
2025-11-27,2253.9921875,1502.7666015625,7312.79150390625,2854.3359375,1287.300048828125,8897.2861328125,1027.48388671875,2101.40673828125,354.69451904296875,2115.60009765625,5826.5,1511.0242919921875,373.1175231933594,6490.5,1249.300048828125,6999.0,2740.0,1586.9029541015625,993.0750732421875,775.0376586914062,6033.400390625,807.5499877929688,2427.013427734375,1392.199951171875,385.4985046386719,856.0634765625,1533.2220458984375,1153.9716796875,422.0400085449219,4041.822021484375,3642.943603515625,15903.0,324.8970947265625,1259.5992431640625,238.39028930664062,270.6614990234375,1556.2047119140625,2001.7174072265625,862.7696533203125,955.624755859375,1793.9150390625,3039.386962890625,1167.8182373046875,164.73275756835938,1471.5584716796875,3890.533935546875,11617.0,243.2791290283203
2025-11-28,2279.180908203125,1510.533935546875,7325.7744140625,2849.676025390625,1279.699951171875,8947.578125,1031.1612548828125,2092.214599609375,349.2481689453125,2101.60009765625,5846.0,1517.067626953125,371.2423400878906,6477.0,1258.800048828125,7053.5,2739.39990234375,1582.22705078125,991.2059936523438,761.5855712890625,6056.451171875,808.4000244140625,2441.763671875,1388.800048828125,385.4508361816406,857.16162109375,1527.055419921875,1153.6734619140625,424.8800048828125,4030.2353515625,3718.252685546875,15900.0,324.00384521484375,1254.32763671875,237.65753173828125,266.953125,1560.285888671875,1963.2708740234375,846.859619140625,961.6658935546875,1815.022216796875,3040.2587890625,1162.5628662109375,164.56619262695312,1478.868408203125,3894.919677734375,11600.0,243.24989318847656
2025-12-01,2260.989013671875,1524.076904296875,7277.837890625,2842.934814453125,1275.699951171875,8969.765625,1014.8613891601562,2080.025146484375,344.2880859375,2089.699951171875,5813.5,1508.9437255859375,374.6966552734375,6422.5,1260.0999755859375,7125.5,2731.5,1600.44384765625,985.7954711914062,764.0269165039062,6175.1376953125,810.7999877929688,2439.6845703125,1390.0999755859375,385.4508361816406,845.7800903320312,1530.872802734375,1161.7271728515625,429.5199890136719,4033.80029296875,3702.716064453125,16097.0,324.64898681640625,1253.830322265625,239.20120239257812,266.65643310546875,1558.892333984375,1968.863037109375,846.7601928710938,955.870361328125,1791.041259765625,3036.285888671875,1154.0350341796875,165.22265625,1490.7593994140625,3882.161376953125,11662.0,243.98101806640625
2025-12-02,2238.59912109375,1511.7288818359375,7232.3984375,2928.988037109375,1258.0,8959.4111328125,1019.2345581054688,2064.138427734375,348.9077453613281,2104.0,5875.5,1502.504150390625,374.0058288574219,6417.5,1275.199951171875,7112.5,2735.0,1593.235107421875,973.6956176757812,756.304443359375,6150.61572265625,806.8499755859375,2452.850830078125,1373.0,382.3043212890625,848.9249877929688,1527.9364013671875,1155.36376953125,428.4800109863281,3991.513427734375,3677.876708984375,16239.0,326.13775634765625,1252.1395263671875,237.94085693359375,264.48089599609375,1539.1834716796875,1978.749267578125,838.6560668945312,950.1730346679688,1783.2127685546875,3038.5146484375,1152.4483642578125,164.3898162841797,1497.7769775390625,3873.09130859375,11666.0,243.873779296875
2025-12-03,2188.8212890625,1491.4144287109375,7174.47509765625,2928.095947265625,1270.699951171875,8875.5908203125,1015.1596069335938,2044.255615234375,348.5673522949219,2086.0,5824.5,1493.984130859375,370.35406494140625,6455.0,1280.699951171875,7081.5,2720.300048828125,1598.10595703125,984.2214965820312,749.2794799804688,6092.74365234375,816.2999877929688,2423.350830078125,1391.5,381.875244140625,845.530517578125,1545.261474609375,1137.0687255859375,429.2200012207031,3949.424560546875,3611.473876953125,16082.0,320.53009033203125,1235.2308349609375,234.5017852783203,265.46978759765625,1531.718017578125,1970.0614013671875,823.4420776367188,934.2107543945312,1790.3475341796875,3081.441650390625,1130.4346923828125,163.5471954345703,1502.650390625,3805.313720703125,11591.0,248.280029296875
2025-12-04,2216.90869140625,1499.2813720703125,7191.45263671875,2931.763916015625,1280.0,8958.9189453125,1022.8125,2047.452880859375,346.23321533203125,2103.800048828125,5876.5,1506.86328125,374.1044921875,6469.0,1277.5999755859375,7100.0,2730.39990234375,1611.8414306640625,980.9752197265625,758.0980224609375,6218.787109375,810.7999877929688,2437.40771484375,1386.699951171875,384.3066101074219,861.6044921875,1563.7611083984375,1144.02880859375,427.0799865722656,3945.067138671875,3633.443359375,15994.0,320.53009033203125,1235.7281494140625,236.6609649658203,266.1125793457031,1528.53271484375,2000.11962890625,823.4918212890625,931.31298828125,1801.8427734375,3129.11669921875,1138.76416015625,163.40023803710938,1522.7286376953125,3787.970458984375,11608.0,250.46363830566406
2025-12-05,2264.387451171875,1503.0654296875,7179.9677734375,2942.966796875,1282.5,8982.5849609375,1041.5970458984375,2094.712646484375,350.41522216796875,2108.800048828125,5961.0,1506.665283203125,374.9927673339844,6473.5,1275.199951171875,7208.0,2747.0,1639.507568359375,986.9759521484375,765.5714111328125,6229.0859375,823.25,2315.052490234375,1392.5,386.1182861328125,868.6929321289062,1581.9671630859375,1155.5625,430.9800109863281,3999.138916015625,3678.470703125,16282.0,320.87744140625,1240.2039794921875,235.6839599609375,266.8047790527344,1533.5096435546875,2020.890625,850.0913696289062,954.2987060546875,1788.9603271484375,3137.837890625,1153.142578125,163.7333526611328,1531.0133056640625,3800.828369140625,11597.0,253.36865234375
2025-12-08,2215.20947265625,1474.2867431640625,7086.591796875,2903.112548828125,1273.800048828125,8900.7373046875,1020.1290893554688,2057.4443359375,347.74066162109375,2086.199951171875,5847.5,1483.6807861328125,372.42669677734375,6328.5,1266.5,7142.0,2744.199951171875,1644.962890625,986.7791748046875,761.3364868164062,6049.09423828125,819.4500122070312,2290.699951171875,1389.5999755859375,383.5915222167969,840.0394287109375,1576.681640625,1112.708740234375,426.32000732421875,3958.040283203125,3643.4384765625,16187.0,317.1059265136719,1208.2763671875,233.03627014160156,262.255859375,1535.898681640625,2017.894775390625,829.5574951171875,939.466064453125,1779.942626953125,3136.190673828125,1136.18603515625,160.1669158935547,1551.4814453125,3754.6796875,11540.0,254.80165100097656
2025-12-09,2244.196533203125,1490.91650390625,7081.5986328125,2771.95068359375,1275.9000244140625,8836.6396484375,1010.4883422851562,2067.735595703125,345.30926513671875,2089.699951171875,5884.0,1476.745849609375,374.40057373046875,6294.0,1246.199951171875,7123.0,2746.0,1614.763916015625,980.8768310546875,760.1906127929688,5886.26806640625,812.9000244140625,2283.275634765625,1375.199951171875,382.399658203125,842.984619140625,1565.1314697265625,1101.4732666015625,425.5400085449219,3958.832763671875,3598.1142578125,16020.0,317.45330810546875,1209.27099609375,234.325927734375,261.6130676269531,1522.3612060546875,2003.4149169921875,841.9374389648438,942.3638305664062,1759.9254150390625,3108.86474609375,1137.078369140625,157.42349243164062,1522.0462646484375,3836.41162109375,11414.0,250.9315643310547
2025-12-10,2210.61181640625,1491.812744140625,7009.1943359375,2780.37744140625,1278.5999755859375,8866.22265625,1004.1273803710938,2064.038818359375,345.4065246582031,2067.0,5828.5,1477.0430908203125,377.1640319824219,6294.5,1250.800048828125,7228.5,2746.800048828125,1622.94677734375,973.6956176757812,768.3116455078125,5831.8291015625,821.75,2278.52392578125,1363.5999755859375,384.4019775390625,832.5015869140625,1551.2322998046875,1090.5361328125,425.8999938964844,3952.692626953125,3592.275634765625,16019.0,319.190185546875,1202.805908203125,233.78855895996094,262.5525207519531,1529.8267822265625,2011.7034912109375,832.5405883789062,942.7567749023438,1769.3394775390625,3090.356689453125,1130.5338134765625,158.95196533203125,1511.5198974609375,3833.122314453125,11317.0,251.4872283935547
2025-12-11,2276.68212890625,1497.6881103515625,7000.20654296875,2755.4931640625,1272.699951171875,8927.85546875,1000.2512817382812,2064.038818359375,341.6621398925781,2053.199951171875,5847.0,1498.2442626953125,378.98992919921875,6430.0,1273.5,7256.0,2797.800048828125,1629.1815185546875,984.0247802734375,772.4468994140625,5865.17919921875,824.3499755859375,2282.384765625,1360.0,384.1636047363281,834.1988525390625,1564.1527099609375,1099.0870361328125,436.0400085449219,3965.170654296875,3627.10986328125,16248.0,320.1827087402344,1208.4752197265625,232.92880249023438,261.86029052734375,1537.889404296875,2004.114013671875,842.3849487304688,946.1947631835938,1790.843017578125,3092.972900390625,1132.5169677734375,163.0181121826172,1528.4791259765625,3832.225341796875,11472.0,252.72525024414062
2025-12-12,2281.3798828125,1516.4091796875,7091.5849609375,2741.01904296875,1286.0999755859375,8889.8896484375,1011.0846557617188,2081.323974609375,355.034912109375,2083.39990234375,5915.5,1503.2967529296875,378.348388671875,6426.5,1279.300048828125,7229.0,2836.699951171875,1629.960693359375,985.2052612304688,774.7387084960938,5846.05224609375,852.0999755859375,2237.837890625,1366.0,381.49383544921875,844.78173828125,1564.348388671875,1119.0721435546875,435.32000732421875,4034.69189453125,3641.3603515625,16522.0,322.61431884765625,1231.650146484375,232.5477752685547,260.6736145019531,1549.3365478515625,2023.087646484375,843.2301635742188,946.0965576171875,1777.26708984375,3120.6865234375,1139.6566162109375,168.41677856445312,1538.4207763671875,3867.509521484375,11723.0,254.04129028320312
2025-12-15,2277.88134765625,1506.251953125,7077.1044921875,2756.286376953125,1284.800048828125,8815.9306640625,1006.5127563476562,2068.734619140625,356.9314270019531,2069.699951171875,6038.0,1493.984130859375,379.4340515136719,6347.5,1280.5999755859375,7121.5,2821.0,1640.481689453125,979.89306640625,769.955810546875,5845.5615234375,847.8499755859375,2270.406494140625,1365.199951171875,383.5915222167969,849.8734741210938,1572.766357421875,1108.433349609375,436.260009765625,4052.7158203125,3570.50439453125,16415.0,321.5225830078125,1236.822265625,229.9391632080078,259.2891845703125,1549.037841796875,2032.0751953125,850.5387573242188,950.1239624023438,1780.83447265625,3130.0859375,1147.688720703125,169.37696838378906,1535.496826171875,3853.55517578125,11728.0,255.15257263183594
2025-12-16,2246.895263671875,1492.7091064453125,7042.15087890625,2766.894287109375,1219.5999755859375,8882.9873046875,992.3001708984375,2033.4647216796875,358.04986572265625,2102.0,6066.0,1485.6622314453125,376.6212463378906,6335.5,1276.9000244140625,7061.5,2799.10009765625,1609.016357421875,978.1223754882812,761.6353759765625,5832.81005859375,837.1500244140625,2258.13134765625,1366.0,383.0194091796875,843.6834716796875,1559.1607666015625,1076.4171142578125,436.4800109863281,4024.491455078125,3583.369140625,16354.0,318.5946960449219,1233.937744140625,226.87135314941406,257.459716796875,1535.201904296875,2033.173583984375,843.6279296875,944.1319580078125,1765.1776123046875,3105.763916015625,1160.083740234375,166.39840698242188,1538.225830078125,3916.648193359375,11528.0,252.69601440429688
2025-12-17,2231.502197265625,1480.0623779296875,6912.3232421875,2761.739013671875,1224.699951171875,8771.5556640625,993.4927368164062,2019.4766845703125,358.244384765625,2108.0,6096.0,1482.9873046875,379.7301330566406,6293.0,1272.0,7134.5,2806.60009765625,1612.2310791015625,967.989990234375,750.823974609375,5705.7861328125,848.7999877929688,2252.686767578125,1352.4000244140625,381.2077941894531,832.5015869140625,1568.0679931640625,1073.1361083984375,434.6400146484375,4023.104736328125,3575.25439453125,16398.0,318.8428039550781,1227.969970703125,227.5552520751953,258.2013854980469,1537.292236328125,2007.409423828125,859.3390502929688,958.5716552734375,1776.672607421875,3118.0703125,1169.9007568359375,166.89808654785156,1539.3955078125,3895.118896484375,11540.0,254.5677032470703
2025-12-18,2228.3037109375,1489.4228515625,6909.3271484375,2735.962646484375,1229.800048828125,8708.443359375,994.1884765625,2024.572509765625,353.3815612792969,2092.0,6040.5,1484.96875,380.27294921875,6380.0,1280.0,7106.5,2807.60009765625,1618.4656982421875,963.7599487304688,754.3115234375,5638.595703125,856.7000122070312,2242.6884765625,1356.800048828125,381.7798767089844,833.5499267578125,1592.3427734375,1076.0194091796875,432.9200134277344,3992.107666015625,3549.326904296875,16329.0,316.1134033203125,1226.8759765625,226.66616821289062,255.0863494873047,1537.292236328125,2011.6036376953125,864.5595092773438,960.2415771484375,1730.097900390625,3179.117919921875,1161.6702880859375,164.7229461669922,1564.931884765625,3906.481689453125,11461.0,257.2095031738281
2025-12-19,2237.999267578125,1490.1199951171875,7003.20263671875,2775.81689453125,1230.5999755859375,8877.0703125,1002.1396484375,2042.0574951171875,355.9102478027344,2097.699951171875,6103.0,1502.99951171875,380.56903076171875,6478.5,1278.199951171875,7217.0,2812.5,1599.956787109375,969.465576171875,763.7279663085938,5670.47412109375,852.0,2257.04248046875,1354.0999755859375,382.399658203125,843.3340454101562,1603.9906005859375,1073.434326171875,431.8999938964844,4034.097412109375,3566.150146484375,16414.0,317.5029296875,1237.7174072265625,227.53570556640625,260.5252990722656,1557.8968505859375,2025.584228515625,896.6281127929688,962.94287109375,1729.10693359375,3180.280517578125,1174.0654296875,165.28143310546875,1571.6571044921875,3917.246337890625,11496.0,257.7944030761719
2025-12-22,2262.488525390625,1502.3682861328125,7044.6474609375,2783.450927734375,1233.199951171875,9036.822265625,1001.6427001953125,2048.052490234375,359.7518615722656,2147.60009765625,6083.0,1498.838623046875,381.2105712890625,6511.5,1283.4000244140625,7291.5,2809.699951171875,1627.1358642578125,971.6298217773438,759.094482421875,5590.53271484375,864.5499877929688,2266.44677734375,1368.5,383.9729309082031,855.01513671875,1653.8125,1088.64697265625,429.94000244140625,4033.008056640625,3579.11376953125,16649.0,318.29693603515625,1250.4486083984375,228.79605102539062,262.0580749511719,1568.1495361328125,2019.49267578125,929.5916137695312,957.0491333007812,1753.7816162109375,3221.850830078125,1168.9091796875,165.80072021484375,1604.9908447265625,3920.934326171875,11532.0,265.8075256347656
