Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BPCL.NS,BHARTIARTL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ITC.NS,INDUSINDBK.NS,INFY.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,NESTLEIND.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SHRIRAMFIN.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATACONSUM.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS
2026-01-06,2258.090576171875,1467.017333984375,7338.2578125,2821.322265625,1292.802978515625,9526.9248046875,971.3787231445312,2042.8568115234375,360.6271667480469,2079.133544921875,6029.08935546875,1516.572265625,415.92181396484375,6615.220703125,1248.2838134765625,7444.5419921875,2856.401611328125,1558.6190185546875,946.544677734375,775.0874633789062,5799.9736328125,937.3600463867188,2400.285400390625,1399.4022216796875,326.5248107910156,912.7716064453125,1578.0518798828125,1169.5821533203125,428.5401611328125,4100.54833984375,3746.2587890625,17120.0625,348.17138671875,1306.5313720703125,236.32879638671875,265.56866455078125,1500.6614990234375,2092.890625,997.0103149414062,1000.8594360351562,1744.2684326171875,3137.688720703125,1200.2440185546875,182.4376220703125,1561.2281494140625,4098.35205078125,11959.8798828125,255.9918212890625
2026-01-07,2273.083740234375,1459.1505126953125,7437.6259765625,2785.235107421875,1294.501708984375,9653.6416015625,962.8809814453125,2030.1676025390625,358.0985107421875,2058.2958984375,6083.68017578125,1454.2568359375,420.4019775390625,6615.220703125,1234.96826171875,7503.919921875,2828.289306640625,1588.8983154296875,933.608642578125,769.6069946289062,5781.60693359375,933.5797729492188,2375.239990234375,1415.7642822265625,325.38055419921875,896.3980712890625,1604.2843017578125,1183.0050048828125,428.06097412109375,4116.7900390625,3709.841064453125,16641.865234375,346.2359924316406,1301.483154296875,233.56385803222656,261.1680603027344,1497.277099609375,2067.92529296875,990.2484741210938,989.3175048828125,1766.4658203125,3176.044921875,1202.4254150390625,180.08612060546875,1584.035400390625,4259.224609375,11940.279296875,261.0036926269531
2026-01-08,2213.010498046875,1459.0509033203125,7354.73583984375,2762.5322265625,1285.808349609375,9625.0439453125,966.01171875,2007.187255859375,344.8229675292969,2040.618408203125,5934.66162109375,1447.024658203125,414.16876220703125,6573.3935546875,1199.2945556640625,7472.74658203125,2783.3291015625,1587.9339599609375,931.296875,755.4574584960938,5654.97412109375,899.2588500976562,2362.66796875,1423.00341796875,325.0468444824219,882.0214233398438,1579.128662109375,1149.298583984375,425.8647766113281,3989.43359375,3685.298828125,16498.306640625,341.8193359375,1293.6630859375,226.09950256347656,256.4213562011719,1463.831787109375,2080.008544921875,987.3151245117188,980.3294677734375,1744.763916015625,3087.671630859375,1187.35302734375,176.48046875,1537.9334716796875,4235.103515625,11822.6796875,252.71482849121094
2026-01-09,2152.737548828125,1429.8739013671875,7246.87890625,2801.19677734375,1271.019775390625,9429.7919921875,953.7371215820312,1990.7012939453125,344.4339599609375,2001.905517578125,5879.5791015625,1452.0772705078125,407.44854736328125,6589.32763671875,1202.4742431640625,7429.20263671875,2768.276123046875,1602.109375,923.72216796875,747.2367553710938,5580.541015625,896.2744140625,2348.7099609375,1392.56005859375,321.4712219238281,880.8233642578125,1579.91162109375,1152.1820068359375,424.62689208984375,3986.2646484375,3639.084228515625,16336.927734375,333.4822998046875,1285.9420166015625,228.70811462402344,255.1357879638672,1468.51025390625,2067.12646484375,969.91357421875,982.7852172851562,1714.2427978515625,3091.43017578125,1166.033447265625,174.79522705078125,1542.12451171875,4188.0576171875,11698.220703125,252.473876953125
2026-01-12,2170.629638671875,1437.4420166015625,7258.86328125,2871.48681640625,1273.218017578125,9359.2841796875,946.084228515625,1997.19580078125,348.9077453613281,2018.595458984375,5846.13623046875,1451.5819091796875,421.0350036621094,6458.86572265625,1207.84033203125,7358.93798828125,2797.9833984375,1608.088134765625,921.7055053710938,751.9699096679688,5535.591796875,915.374755859375,2381.9716796875,1401.286376953125,322.6630859375,903.98583984375,1562.09716796875,1175.9454345703125,425.9246826171875,3980.124755859375,3643.7353515625,16417.12109375,334.9214172363281,1299.107421875,230.29087829589844,255.67967224121094,1476.373779296875,2095.087646484375,967.328125,997.1758422851562,1720.2874755859375,3122.076416015625,1182.2958984375,179.53744506835938,1545.92578125,4217.76025390625,11856.0,253.58226013183594
2026-01-13,2157.535400390625,1422.6044921875,7301.80615234375,2861.473876953125,1261.0274658203125,9421.41015625,943.2019653320312,2009.4852294921875,345.35791015625,2001.7080078125,5821.0537109375,1434.839111328125,417.7236328125,6410.06689453125,1183.7928466796875,7327.27001953125,2765.58447265625,1605.580810546875,922.0989990234375,745.8417358398438,5543.32470703125,931.44091796875,2365.439697265625,1424.9866943359375,319.13519287109375,909.0775756835938,1565.1314697265625,1171.3717041015625,425.7848815917969,3849.797607421875,3623.4482421875,16262.6728515625,335.3680419921875,1305.343505859375,238.1753387451172,255.92689514160156,1446.11376953125,2079.509033203125,973.54296875,1010.2402954101562,1713.053466796875,3149.446044921875,1179.420166015625,178.8809814453125,1573.89892578125,4225.33544921875,11803.080078125,254.64247131347656
2026-01-14,2152.337646484375,1423.9986572265625,7262.85791015625,2789.696533203125,1297.7991943359375,9446.5556640625,940.1705932617188,1999.194091796875,347.1084899902344,1997.3626708984375,5809.7421875,1421.167236328125,420.9376525878906,6329.3994140625,1179.0230712890625,7281.74658203125,2787.117431640625,1608.9559326171875,910.3926391601562,740.560546875,5487.25830078125,950.3920288085938,2329.80224609375,1406.5421142578125,319.182861328125,942.97265625,1565.91455078125,1175.0506591796875,420.2744140625,3828.40673828125,3611.572998046875,15991.3974609375,346.484130859375,1293.861083984375,242.5230255126953,255.48190307617188,1452.086181640625,2065.92822265625,975.5814819335938,1010.14208984375,1685.3070068359375,3076.68505859375,1161.5711669921875,185.42599487304688,1548.2650146484375,4207.693359375,12009.859375,250.7871856689453
2026-01-15,2152.337646484375,1423.9986572265625,7262.85791015625,2789.696533203125,1297.7991943359375,9446.5556640625,940.1705932617188,1999.194091796875,347.1084899902344,1997.3626708984375,5809.7421875,1421.167236328125,420.9376525878906,6329.3994140625,1179.0230712890625,7281.74658203125,2787.117431640625,1608.9559326171875,910.3926391601562,740.560546875,5487.25830078125,950.3920288085938,2329.80224609375,1406.5421142578125,319.182861328125,942.97265625,1565.91455078125,1175.0506591796875,420.2744140625,3828.40673828125,3611.572998046875,15991.3974609375,346.484130859375,1293.861083984375,242.5230255126953,255.48190307617188,1452.086181640625,2065.92822265625,975.5814819335938,1010.14208984375,1685.3070068359375,3076.68505859375,1161.5711669921875,185.42599487304688,1548.2650146484375,4207.693359375,12009.859375,250.7871856689453
2026-01-16,2156.3359375,1415.9326171875,7225.90673828125,2733.186767578125,1293.20263671875,9357.3115234375,944.4442749023438,2000.792724609375,353.2356872558594,1991.3385009765625,5801.87353515625,1384.51123046875,419.7689208984375,6210.39013671875,1168.0924072265625,7239.1923828125,2800.874755859375,1649.264892578125,915.95068359375,729.9483642578125,5463.091796875,929.7994995117188,2336.6328125,1399.0057373046875,313.8909606933594,952.3075561523438,1654.00830078125,1180.519287109375,417.479248046875,3819.097412109375,3620.1826171875,15701.310546875,343.7547302246094,1302.572021484375,241.48739624023438,254.44354248046875,1451.1903076171875,2078.111083984375,989.8507690429688,1023.8451538085938,1653.794921875,3146.54931640625,1179.1226806640625,184.40701293945312,1628.18798828125,4183.173828125,12130.3984375,257.77490234375
2026-01-19,2133.64599609375,1397.1119384765625,7123.54296875,2730.311767578125,1306.492431640625,9298.6376953125,963.5269775390625,2016.0797119140625,351.33917236328125,1985.01806640625,5846.13623046875,1379.3594970703125,418.9410705566406,6114.78466796875,1159.8446044921875,7247.60400390625,2771.366455078125,1667.525390625,912.8027954101562,734.1832275390625,5570.3916015625,935.072021484375,2389.593994140625,1369.05810546875,317.7049255371094,948.2640991210938,1645.59033203125,1177.3375244140625,426.16424560546875,3832.367919921875,3619.390869140625,16015.1591796875,340.7772216796875,1302.27490234375,237.520751953125,254.7896728515625,1407.0941162109375,2070.8212890625,1004.6669311523438,1020.0142211914062,1660.2359619140625,3104.258056640625,1170.2972412109375,184.46580505371094,1674.77734375,4130.54638671875,12051.01953125,237.0526580810547
2026-01-20,2054.181640625,1361.8604736328125,6903.3349609375,2652.586181640625,1292.503173828125,9052.599609375,927.4984741210938,1957.030029296875,345.4551696777344,1971.1920166015625,5787.61083984375,1365.5887451171875,404.47802734375,5988.30615234375,1159.3477783203125,7099.15869140625,2705.1728515625,1638.8720703125,916.049072265625,729.4999389648438,5394.45849609375,923.283447265625,2355.14453125,1364.29833984375,311.12579345703125,903.6863403320312,1623.7628173828125,1153.3751220703125,423.069580078125,3773.6416015625,3520.529052734375,15721.1123046875,336.211669921875,1282.576416015625,234.86328125,251.22964477539062,1387.5843505859375,2046.2554931640625,981.9454956054688,1018.0496215820312,1599.193603515625,3044.10791015625,1175.0570068359375,179.85096740722656,1635.9853515625,4062.1708984375,11817.7802734375,231.2215118408203
2026-01-21,2031.291748046875,1372.8143310546875,6817.44921875,2638.2109375,1283.9097900390625,9051.6142578125,930.5298461914062,1958.22900390625,342.2943115234375,1971.290771484375,5707.44580078125,1356.8704833984375,403.2605895996094,5985.318359375,1149.9075927734375,7066.005859375,2727.1044921875,1634.209716796875,905.3755493164062,721.7774658203125,5353.85888671875,934.3258666992188,2344.15625,1337.7222900390625,309.64788818359375,905.68310546875,1619.358154296875,1167.8917236328125,420.8733825683594,3730.067138671875,3516.372802734375,15613.1962890625,336.1620788574219,1270.2030029296875,236.79776000976562,252.96022033691406,1398.1356201171875,2052.546630859375,980.4539184570312,1010.4368286132812,1598.3017578125,3064.027099609375,1153.8365478515625,180.6837921142578,1643.9776611328125,4065.858642578125,11986.33984375,230.8842010498047
2026-01-22,2085.467529296875,1408.264892578125,6787.98828125,2680.543701171875,1293.80224609375,9239.962890625,937.0894775390625,1991.400634765625,344.4339599609375,1977.31494140625,5834.82470703125,1357.6630859375,412.17218017578125,6046.06787109375,1209.82763671875,6975.94873046875,2778.94287109375,1654.218505859375,903.75244140625,722.5247802734375,5305.52587890625,939.5486450195312,2366.52880859375,1334.2515869140625,309.7432556152344,900.9906616210938,1628.265380859375,1177.6358642578125,425.26580810546875,3757.10302734375,3536.560791015625,15608.24609375,339.88397216796875,1292.772216796875,238.40005493164062,256.3719177246094,1396.0452880859375,2019.193115234375,999.84423828125,1029.7879638671875,1619.408935546875,3091.305419921875,1165.3392333984375,185.27903747558594,1644.6600341796875,4005.45703125,12116.6787109375,231.9443817138672
2026-01-23,1863.3668212890625,1302.908935546875,6793.98046875,2680.4443359375,1257.030517578125,9282.859375,922.18115234375,1947.3382568359375,339.5711364746094,1960.032470703125,5739.41357421875,1302.7779541015625,407.49725341796875,5986.81201171875,1227.8135986328125,6900.736328125,2750.431640625,1658.006591796875,901.1947021484375,709.5709838867188,5204.509765625,945.3682861328125,2385.238525390625,1332.169189453125,308.3606872558594,891.0068359375,1635.4107666015625,1163.3179931640625,422.0713195800781,3707.586669921875,3506.57568359375,15315.1884765625,334.17706298828125,1280.69580078125,239.8264923095703,251.32852172851562,1379.720703125,1999.8199462890625,997.9052124023438,1011.271728515625,1617.1297607421875,3103.178466796875,1143.8214111328125,183.8191375732422,1658.012939453125,4008.646484375,12121.5791015625,229.77577209472656
2026-01-27,1958.624267578125,1358.176025390625,6784.49267578125,2600.240478515625,1314.7860107421875,9360.2705078125,909.1115112304688,1916.06494140625,347.59478759765625,1948.873046875,5789.578125,1300.7965087890625,411.8799743652344,6031.12939453125,1231.9871826171875,7090.251953125,2847.329833984375,1670.8277587890625,911.3272094726562,717.4927368164062,5200.64306640625,956.8582763671875,2376.724853515625,1350.0186767578125,303.8315734863281,893.3031005859375,1647.05859375,1215.0211181640625,407.9956359863281,3751.1611328125,3358.2333984375,15093.416015625,342.1170959472656,1290.0994873046875,242.2494659423828,251.52630615234375,1374.146484375,2035.3704833984375,995.4192504882812,1034.5030517578125,1624.06640625,3098.762939453125,1177.4368896484375,188.394775390625,1700.8984375,3983.927490234375,12337.177734375,232.148681640625
2026-01-28,1993.8084716796875,1376.1004638671875,6868.38134765625,2490.195068359375,1318.782958984375,9302.58203125,929.4365844726562,1938.645751953125,352.40899658203125,1933.3680419921875,5654.33056640625,1316.053466796875,432.47882080078125,6162.58740234375,1214.796142578125,6997.720703125,2830.282958984375,1679.9578857421875,917.524658203125,726.0123901367188,5328.7255859375,993.0197143554688,2354.451416015625,1356.2659912109375,306.2153015136719,900.2418823242188,1631.2017822265625,1211.7398681640625,411.6892395019531,3757.301025390625,3413.3544921875,14729.0751953125,345.4419860839844,1279.3099365234375,262.4051513671875,256.9158020019531,1390.2718505859375,2050.349609375,1013.0693969726562,1044.6697998046875,1596.0224609375,3140.073486328125,1122.303466796875,189.9330596923828,1718.2476806640625,3962.19873046875,12511.6171875,234.66989135742188
2026-01-29,2018.2974853515625,1411.849853515625,6791.98291015625,2395.218994140625,1362.6490478515625,9379.9921875,929.4365844726562,1946.4390869140625,356.8828125,1943.44140625,5629.24853515625,1308.6231689453125,443.87396240234375,6016.19091796875,1201.2818603515625,6983.37109375,2822.90576171875,1672.1875,920.2791137695312,724.5177001953125,5393.9755859375,1018.735595703125,2328.911376953125,1372.0330810546875,303.7839050292969,896.947265625,1624.35009765625,1230.4324951171875,411.6892395019531,3894.857421875,3349.22802734375,14357.8037109375,355.46630859375,1274.8555908203125,269.0586242675781,257.6080322265625,1384.59814453125,1993.52880859375,1017.0469360351562,1047.3218994140625,1574.9154052734375,3085.41796875,1097.9097900390625,198.23190307617188,1723.6082763671875,3926.81494140625,12462.6181640625,237.09222412109375
2026-01-30,2019.4970703125,1413.8414306640625,6951.271484375,2407.413330078125,1369.343994140625,9464.3056640625,924.1688842773438,1950.9351806640625,354.5,1944.2313232421875,5764.49609375,1311.6943359375,429.26483154296875,6026.14990234375,1210.423828125,7048.68701171875,2810.245361328125,1646.9337158203125,914.1307983398438,728.4038696289062,5349.50927734375,957.6044311523438,2349.10595703125,1343.672119140625,307.1687927246094,894.6509399414062,1606.241943359375,1207.4644775390625,407.29681396484375,3894.263427734375,3396.135498046875,14453.83984375,353.3324279785156,1318.90478515625,262.77642822265625,253.65243530273438,1388.9779052734375,1995.7257080078125,1014.2626953125,1058.078125,1580.8609619140625,3065.302490234375,1124.3858642578125,189.22760009765625,1698.9490966796875,3964.3916015625,12440.078125,234.22496032714844
2026-02-02,1994.50830078125,1397.2115478515625,6924.30712890625,2381.339599609375,1310.4893798828125,9364.7080078125,898.1787109375,1928.454345703125,366.70001220703125,1940.972412109375,5792.037109375,1299.4095458984375,412.46435546875,5928.0546875,1175.0482177734375,6913.10693359375,2765.9833984375,1628.67333984375,912.9994506835938,714.9517822265625,5435.5419921875,925.6710205078125,2333.56396484375,1341.4906005859375,300.06524658203125,908.778076171875,1594.8875732421875,1192.3511962890625,407.4964904785156,3883.369873046875,3427.208984375,14240.9775390625,347.7247619628906,1295.0489501953125,248.1115264892578,267.39813232421875,1384.0009765625,1998.22216796875,956.6883544921875,1010.4859008789062,1613.166015625,3110.1455078125,1115.9571533203125,184.70094299316406,1680.3328857421875,3940.270751953125,12284.2587890625,239.56399536132812
2026-02-03,2201.61572265625,1524.3756103515625,7079.1015625,2405.133056640625,1355.15478515625,9462.333984375,958.5078735351562,2010.9840087890625,373.45001220703125,1972.4759521484375,5785.6435546875,1310.5054931640625,418.2106018066406,6183.5009765625,1227.6148681640625,7140.228515625,2800.1767578125,1646.6424560546875,933.2643432617188,717.5924072265625,5570.87451171875,950.34228515625,2344.750244140625,1378.08203125,301.924560546875,920.908447265625,1620.9241943359375,1222.3787841796875,415.0833740234375,3999.733154296875,3491.236572265625,14635.01953125,355.8633117675781,1294.751953125,251.09140014648438,280.0560302734375,1430.4859619140625,1999.3206787109375,994.77294921875,1045.3572998046875,1686.6943359375,3164.800537109375,1145.7054443359375,189.03163146972656,1673.0228271484375,4055.29345703125,12338.158203125,239.94960021972656
